# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_ur             13:(.)rho_crit           14:gr.fac. D             15:gr.fac. f             16:(.)rho_smg            17:(.)p_smg              18:M*^2_smg              19:D_M*^2_smg            20:kineticity_smg        21:braiding_smg          22:tensor_excess_smg     23:Mpl_running_smg       24:c_s^2                 25:kin (D)               26:phi_smg               27:phi'                  28:phi''                 29:E0                    30:E1                    31:E2                    32:E3                 
       8.506230195450e+03       9.309909874060e-06       4.995122727204e+01       1.844734700102e+02       1.414772842423e+04       1.663024051211e+00       1.203579824476e+08       2.830429372597e+01       1.441225075584e+04       1.523554276041e+03       8.124709403710e+03       9.969946701904e+03       3.403046113753e+04       3.996416733129e-04       3.874646597971e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       3.700712639500e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.700712639500e-31       1.000000000000e+01      -1.319132481682e-17      -8.229717315188e-19       3.403046113753e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       8.447064403643e+03       9.434105950422e-06       5.027404123203e+01       1.820969716317e+02       1.414740561027e+04       1.674632783832e+00       1.195181937400e+08       2.848367120034e+01       1.401547871101e+04       1.491986952293e+03       7.956369268971e+03       9.695472145028e+03       3.315930707733e+04       4.007259735013e-04       3.890031448274e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       3.898742025238e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.898742025238e-31       1.000000000000e+01      -1.345884392847e-17      -8.344630311554e-19       3.315930707733e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       8.388309951149e+03       9.559922876948e-06       5.059879375425e+01       1.797519749021e+02       1.414708085774e+04       1.686322348337e+00       1.186842462196e+08       2.866407931989e+01       1.362962893550e+04       1.461073612849e+03       7.791516658450e+03       9.428553274275e+03       3.231077248111e+04       4.018175369694e-04       3.905446962919e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       4.107291084301e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       4.107291084301e-31       1.000000000000e+01      -1.373172734957e-17      -8.461145191982e-19       3.231077248111e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       8.329963978781e+03       9.687381178565e-06       5.092549486388e+01       1.774380538066e+02       1.414675415663e+04       1.698093305009e+00       1.178560992956e+08       2.884552280516e+01       1.325440078622e+04       1.430800710380e+03       7.630079327835e+03       9.168982114107e+03       3.148426293858e+04       4.029164156240e-04       3.920892849222e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       4.326914227253e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       4.326914227253e-31       1.000000000000e+01      -1.401008118081e-17      -8.579284252053e-19       3.148426293858e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       8.272023647228e+03       9.816501629758e-06       5.125415462203e+01       1.751547881611e+02       1.414642549688e+04       1.709946217985e+00       1.170337126594e+08       2.902800638549e+01       1.288950189495e+04       1.401154978165e+03       7.471986529242e+03       8.916556413279e+03       3.067919981567e+04       4.040226617384e-04       3.936368811864e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       4.558194833779e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       4.558194833779e-31       1.000000000000e+01      -1.429401358759e-17      -8.699070097373e-19       3.067919981567e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       8.214486136915e+03       9.947305257455e-06       5.158478312576e+01       1.729017635320e+02       1.414609486837e+04       1.721881655282e+00       1.162170462826e+08       2.921153479893e+01       1.253464794057e+04       1.372123424284e+03       7.317168980218e+03       8.671079487287e+03       2.989501983239e+04       4.051363279543e-04       3.951874552908e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       4.801746752459e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       4.801746752459e-31       1.000000000000e+01      -1.458363483940e-17      -8.820525647885e-19       2.989501983239e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       8.157348647866e+03       1.007981334393e-05       5.191739050803e+01       1.706785711570e+02       1.414576226099e+04       1.733900188820e+00       1.154060604150e+08       2.939611279207e+01       1.218956242759e+04       1.343693325924e+03       7.165558833389e+03       8.432360065162e+03       2.913117465210e+04       4.062574672845e-04       3.967409771817e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       5.058215877419e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       5.058215877419e-31       1.000000000000e+01      -1.487905735006e-17      -8.943674142244e-19       2.913117465210e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       8.100608399568e+03       1.021404742975e-05       5.225198693773e+01       1.684848078669e+02       1.414542766456e+04       1.746002394452e+00       1.146007155827e+08       2.958174511997e+01       1.185397647081e+04       1.315852223807e+03       7.017089646738e+03       8.200212140478e+03       2.838713048187e+04       4.073861331156e-04       3.982974165473e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       5.328281805757e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       5.328281805757e-31       1.000000000000e+01      -1.518039571856e-17      -9.068539142248e-19       2.838713048187e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       8.044262630836e+03       1.035002931674e-05       5.258858261965e+01       1.663200760089e+02       1.414509106888e+04       1.758188851991e+00       1.138009725862e+08       2.976843654598e+01       1.152762858582e+04       1.288587916728e+03       6.871696354496e+03       7.974454826453e+03       2.766236768353e+04       4.085223792105e-04       3.998567428197e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       5.612659579847e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       5.612659579847e-31       1.000000000000e+01      -1.548776677083e-17      -9.195144537336e-19       2.766236768353e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       7.988308599678e+03       1.048778107100e-05       5.292718779448e+01       1.641839833703e+02       1.414475246370e+04       1.770460145234e+00       1.130067924986e+08       2.995619184167e+01       1.121026448532e+04       1.261888456217e+03       6.729315238637e+03       7.754912215051e+03       2.695638039526e+04       4.096662597110e-04       4.014189251767e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       5.912101518816e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       5.912101518816e-31       1.000000000000e+01      -1.580128960215e-17      -9.323514549145e-19       2.695638039526e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       7.932743583162e+03       1.062732502591e-05       5.326781273883e+01       1.620761431037e+02       1.414441183876e+04       1.782816861989e+00       1.122181366634e+08       3.014501578666e+01       1.090163688105e+04       1.235742141293e+03       6.589883900961e+03       7.541413239950e+03       2.626867616329e+04       4.108178291405e-04       4.029839325439e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       6.227399143708e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       6.227399143708e-31       1.000000000000e+01      -1.612108562041e-17      -9.453673736132e-19       2.626867616329e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       7.877564877283e+03       1.076868378526e-05       5.361046776515e+01       1.599961736532e+02       1.414406918373e+04       1.795259594107e+00       1.114349666928e+08       3.033491316853e+01       1.060150529117e+04       1.210137513351e+03       6.453341235764e+03       7.333791543285e+03       2.559877558360e+04       4.119771424068e-04       4.045517335967e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       6.559385201085e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       6.559385201085e-31       1.000000000000e+01      -1.644727859022e-17      -9.585646998260e-19       2.559877558360e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       7.822769796831e+03       1.091188022629e-05       5.395516322181e+01       1.579436986817e+02       1.414372448828e+04       1.807788937503e+00       1.106572444661e+08       3.052588878263e+01       1.030963585289e+04       1.185063351130e+03       6.319627403058e+03       7.131885346063e+03       2.494621195318e+04       4.131442548044e-04       4.061222967626e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       6.908935790033e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       6.908935790033e-31       1.000000000000e+01      -1.677999467776e-17      -9.719459581752e-19       2.494621195318e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       7.768355675262e+03       1.105693750287e-05       5.430190949302e+01       1.559183469985e+02       1.414337774201e+04       1.820405492188e+00       1.098849321272e+08       3.071794743202e+01       1.002580114035e+04       1.160508665806e+03       6.188683802362e+03       6.935537322139e+03       2.431053093069e+04       4.143192220175e-04       4.076955902229e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       7.276972597810e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       7.276972597810e-31       1.000000000000e+01      -1.711936249650e-17      -9.855137083906e-19       2.431053093069e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       7.714319864568e+03       1.120387904862e-05       5.465071699883e+01       1.539197524892e+02       1.414302893450e+04       1.833109862295e+00       1.091179920835e+08       3.091109392728e+01       9.749779987397e+03       1.136462696171e+03       6.060453047028e+03       6.744594475659e+03       2.369129020629e+04       4.155021001227e-04       4.092715819155e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       7.664465249624e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       7.664465249624e-31       1.000000000000e+01      -1.746551315382e-17      -9.992705457984e-19       2.369129020629e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       7.660659735145e+03       1.135272858019e-05       5.500159619515e+01       1.519475540453e+02       1.414267805530e+04       1.845902656108e+00       1.083563870034e+08       3.110533308641e+01       9.481357315360e+03       1.112914903925e+03       5.934878939098e+03       6.558908021882e+03       2.308805918030e+04       4.166929455914e-04       4.108502395364e-01       3.622710676654e-08      -3.622710676654e-08       1.000000000000e+00       0.000000000000e+00       8.072433778298e-31       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       8.072433778298e-31       1.000000000000e+01      -1.781858029843e-17      -1.013219101816e-18       2.308805918030e+04      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
