# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_ur             13:(.)rho_crit           14:gr.fac. D             15:gr.fac. f             16:(.)rho_smg            17:(.)p_smg              18:M*^2_smg              19:D_M*^2_smg            20:kineticity_smg        21:braiding_smg          22:tensor_excess_smg     23:Mpl_running_smg       24:c_s^2                 25:kin (D)               26:phi_smg               27:phi'                  28:phi''                 29:E0                    30:E1                    31:E2                    32:E3                 
       4.968384998833e+05       3.055099399687e-09       9.313009385187e-01       5.343903756498e+05       1.419674818588e+04       2.857411334891e-02       7.053505268644e+09       5.375045881831e-01       1.676654333348e+11       3.034881406579e+08       1.618421469516e+09       1.159857306412e+11       2.855730735862e+11       2.175480980264e-04       6.120498184794e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.126465023778e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.126465023778e-44       1.000000000000e+01      -1.141566899876e-22      -3.680091700113e-22       2.855730735862e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.933847588950e+05       3.097972281400e-09       9.378090581577e-01       5.269990658548e+05       1.419674167776e+04       2.877412130735e-02       7.004470166520e+09       5.412594960001e-01       1.630517676166e+11       2.972030120815e+08       1.584904551837e+09       1.127941402303e+11       2.777280154108e+11       2.176410320754e-04       6.124805427840e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.191012272217e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.191012272217e-44       1.000000000000e+01      -1.165685391276e-22      -3.731784186764e-22       2.777280154108e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.899550260386e+05       3.141446467320e-09       9.443625808035e-01       5.197100719494e+05       1.419673512424e+04       2.897552916947e-02       6.955775924196e+09       5.450405814132e-01       1.585650562169e+11       2.910480457259e+08       1.552081754635e+09       1.096903728674e+11       2.700985588847e+11       2.177340715890e-04       6.129156995632e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.259257372949e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.259257372949e-44       1.000000000000e+01      -1.190313286178e-22      -3.784202708966e-22       2.700985588847e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.865491344255e+05       3.185530383737e-09       9.509618221255e-01       5.125219770101e+05       1.419672852500e+04       2.917834673248e-02       6.907420172241e+09       5.488480261732e-01       1.542018057390e+11       2.850205459963e+08       1.519938703020e+09       1.066720119294e+11       2.626787769174e+11       2.178272173443e-04       6.133553177331e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.331412123991e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.331412123991e-44       1.000000000000e+01      -1.215461339096e-22      -3.837357462748e-22       2.626787769174e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.831669183270e+05       3.230232574872e-09       9.576070999756e-01       5.054333837399e+05       1.419672187972e+04       2.938258386211e-02       6.859400557692e+09       5.526820132822e-01       1.499586189139e+11       2.791178731222e+08       1.488461319798e+09       1.037367072910e+11       2.554629053979e+11       2.179204701240e-04       6.137994263987e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.407700451156e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.407700451156e-44       1.000000000000e+01      -1.241140531464e-22      -3.891258787298e-22       2.554629053979e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.798082131665e+05       3.275561704524e-09       9.642987343959e-01       4.984429141962e+05       1.419671518809e+04       2.958825049314e-02       6.811714743945e+09       5.565427270025e-01       1.458321919547e+11       2.733374420014e+08       1.457635819306e+09       1.008821734955e+11       2.484453387115e+11       2.180138307167e-04       6.142480548551e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.488359102307e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.488359102307e-44       1.000000000000e+01      -1.267362076424e-22      -3.945917166973e-22       2.484453387115e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.764728555116e+05       3.321526557737e-09       9.710370476441e-01       4.915492095228e+05       1.419670844977e+04       2.979535662986e-02       6.764360410638e+09       5.604303528646e-01       1.418193119847e+11       2.676767210676e+08       1.427448701376e+09       9.810618797453e+10       2.416206253817e+11       2.181072999167e-04       6.147012325883e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.573638381331e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.573638381331e-44       1.000000000000e+01      -1.294137423706e-22      -4.001343233335e-22       2.416206253817e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.731606830658e+05       3.368136042498e-09       9.778223641988e-01       4.847509296858e+05       1.419670166446e+04       3.000391234656e-02       6.717335253538e+09       5.643450776763e-01       1.379168545356e+11       2.621332311820e+08       1.397886745422e+09       9.540658931823e+10       2.349834638304e+11       2.182008785241e-04       6.151589892768e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.663802924122e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.663802924122e-44       1.000000000000e+01      -1.321478264622e-22      -4.057547767219e-22       2.349834638304e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.698715346609e+05       3.415399191452e-09       9.846550107777e-01       4.780467532121e+05       1.419669483181e+04       3.021392778801e-02       6.670636984430e+09       5.682870895307e-01       1.341217811147e+11       2.567045445476e+08       1.368937004647e+09       9.278127559195e+10       2.285286982558e+11       2.182945673450e-04       6.156213547921e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.759132518962e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.759132518962e-44       1.000000000000e+01      -1.349396537155e-22      -4.114541700828e-22       2.285286982558e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.666052502488e+05       3.463325163642e-09       9.915353163560e-01       4.714353769331e+05       1.419668795151e+04       3.042541316996e-02       6.624263331004e+09       5.722565778155e-01       1.304311368395e+11       2.513882836455e+08       1.340586800376e+09       9.022820269980e+10       2.222513146233e+11       2.183883671914e-04       6.160883592005e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.859922973850e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.859922973850e-44       1.000000000000e+01      -1.377904431160e-22      -4.172336119857e-22       2.222513146233e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.633616708943e+05       3.511923246275e-09       9.984636121771e-01       4.649155157307e+05       1.419668102321e+04       3.063837877965e-02       6.578212036748e+09       5.762537332216e-01       1.268420481366e+11       2.461821201943e+08       1.312823716504e+09       8.774538279314e+10       2.161464367664e+11       2.184822788810e-04       6.165600327638e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       1.966487033461e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       1.966487033461e-44       1.000000000000e+01      -1.407014393677e-22      -4.230942265648e-22       2.161464367664e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.601406387666e+05       3.561202856514e-09       1.005440231769e+00       4.584859022873e+05       1.419667404659e+04       3.085283497630e-02       6.532480860834e+09       5.802787477515e-01       1.233517205045e+11       2.410837741297e+08       1.285635594055e+09       8.533088272280e+10       2.102093225955e+11       2.185763032379e-04       6.170364059404e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       2.079155348569e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.079155348569e-44       1.000000000000e+01      -1.436739134350e-22      -4.290371537372e-22       2.102093225955e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.569419971325e+05       3.611173543288e-09       1.012465510967e+00       4.521452868393e+05       1.419666702131e+04       3.106879219159e-02       6.487067578010e+09       5.843318147288e-01       1.199574363379e+11       2.360910126065e+08       1.259010525860e+09       8.298282253391e+10       2.044353604103e+11       2.186704410920e-04       6.175175093867e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       2.198277500940e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.198277500940e-44       1.000000000000e+01      -1.467091630962e-22      -4.350635494251e-22       2.044353604103e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.537655903479e+05       3.661844989138e-09       1.019539787914e+00       4.458924369338e+05       1.419665994703e+04       3.128626093020e-02       6.441969978495e+09       5.884131288066e-01       1.166565528115e+11       2.312016490207e+08       1.232936851342e+09       8.069937400218e+10       1.988200653140e+11       2.187646932794e-04       6.180033739583e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       2.324223086875e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.324223086875e-44       1.000000000000e+01      -1.498085135092e-22      -4.411745857796e-22       1.988200653140e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.506112638509e+05       3.713227012078e-09       1.026663403094e+00       4.397261371889e+05       1.419665282342e+04       3.150525177032e-02       6.397185867866e+09       5.925228859768e-01       1.134464998225e+11       2.264135420514e+08       1.207403151407e+09       7.847875921042e+10       1.933590757264e+11       2.188590606422e-04       6.184940307107e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       2.457382862735e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.457382862735e-44       1.000000000000e+01      -1.529733177882e-22      -4.473714514091e-22       1.933590757264e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       4.474788641539e+05       3.765329567488e-09       1.033836699336e+00       4.336451890572e+05       1.419664565012e+04       3.172577536414e-02       6.352713066957e+09       5.966612835789e-01       1.103247779893e+11       2.217245947237e+08       1.182398243445e+09       7.631924916428e+10       1.880481499918e+11       2.189535440288e-04       6.189895109011e-02       3.622711707236e-08      -3.622711707236e-08       1.000000000000e+00       0.000000000000e+00       2.598169956020e-44       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.598169956020e-44       1.000000000000e+01      -1.562049575933e-22      -4.536553516102e-22       1.880481499918e+11      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
