# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_ur             13:(.)rho_crit           14:gr.fac. D             15:gr.fac. f             16:(.)rho_smg            17:(.)p_smg              18:M*^2_smg              19:D_M*^2_smg            20:kineticity_smg        21:braiding_smg          22:tensor_excess_smg     23:Mpl_running_smg       24:c_s^2                 25:kin (D)               26:phi_smg               27:phi'                  28:phi''                 29:E0                    30:E1                    31:E2                    32:E3                 
       1.536955373250e+03       2.078530249579e-04       2.163641667142e+02       9.113101412678e+00       1.398131483090e+04       9.090845595441e+00       2.150263826928e+07       1.145760534322e+02       1.539408949084e+01       9.001700895844e+00       4.800367474133e+01       1.064915219338e+01       8.304861735762e+01       1.086169765951e-03       7.678931590244e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       1.516200003302e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.576604235278e+00       1.516200003302e-25       1.000000000000e+01       2.307282202474e-15       3.665477999918e-17       8.304861735762e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.526251768942e+03       2.103670887975e-04       2.175455085127e+02       9.008285085694e+00       1.398013348910e+04       9.153784446934e+00       2.135118360127e+07       1.151444073055e+02       1.496999375666e+01       8.815060301400e+00       4.700837013247e+01       1.035577595826e+01       8.114920018501e+01       1.092015167215e-03       7.691229737174e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       1.588546457248e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.540023771294e+00       1.588546457248e-25       1.000000000000e+01       2.350885326284e-15       3.716566740737e-17       8.114920018501e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.515622630089e+03       2.129104051613e-04       2.187322785007e+02       8.904720680727e+00       1.397894671911e+04       9.217155567756e+00       2.120078693901e+07       1.157147622642e+02       1.455758048154e+01       8.632289026141e+00       4.603369957286e+01       1.007048128488e+01       7.929405040164e+01       1.097901454647e-03       7.703483351838e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       1.664309332515e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.504308597473e+00       1.664309332515e-25       1.000000000000e+01       2.395299332846e-15       3.768368372466e-17       7.929405040164e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.505067438895e+03       2.154833010251e-04       2.199244953923e+02       8.802392612700e+00       1.397775450222e+04       9.280961888712e+00       2.105144092466e+07       1.162871193918e+02       1.415652788371e+01       8.453306864719e+00       4.507923534873e+01       9.793045574611e+00       7.748211570800e+01       1.103828915661e-03       7.715692375311e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       1.743648331716e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.469437839053e+00       1.743648331716e-25       1.000000000000e+01       2.440539075705e-15       3.820892863567e-17       7.748211570800e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.494585681165e+03       2.180861068934e-04       2.211221779470e+02       8.701285498383e+00       1.397655681966e+04       9.345206360076e+00       2.090313825148e+07       1.168614797343e+02       1.376652304364e+01       8.278035274077e+00       4.414455861086e+01       9.523252359455e+00       7.571236932426e+01       1.109797839683e-03       7.727856751291e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       1.826730549886e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.435391134687e+00       1.826730549886e-25       1.000000000000e+01       2.486619676961e-15       3.874150322252e-17       7.571236932426e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.484176846276e+03       2.207191568364e-04       2.223253449699e+02       8.601384153691e+00       1.397535365264e+04       9.409891951711e+00       2.075587166342e+07       1.174378442989e+02       1.338726165993e+01       8.106397339005e+00       4.322925919092e+01       9.260891133180e+00       7.398380935926e+01       1.115808518165e-03       7.739976426097e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       1.913730813481e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.402148623580e+00       1.913730813481e-25       1.000000000000e+01       2.533556532082e-15       3.928150998439e-17       7.398380935926e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.473840427154e+03       2.233827885281e-04       2.235340153116e+02       8.502673591024e+00       1.397414498230e+04       9.475021653200e+00       2.060963395480e+07       1.180162140548e+02       1.301844781205e+01       7.938317738405e+00       4.233293542153e+01       9.005757187166e+00       7.229545819538e+01       1.121861244599e-03       7.752051348642e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       2.004832034789e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.369690932958e+00       2.004832034789e-25       1.000000000000e+01       2.581365314794e-15       3.982905285749e-17       7.229545819538e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.463575920249e+03       2.260773432840e-04       2.247482078687e+02       8.405139016638e+00       1.397293078974e+04       9.540598473970e+00       2.046441796996e+07       1.185965899328e+02       1.265979372951e+01       7.773722712261e+00       4.145519396017e+01       8.757651450739e+00       7.064636188890e+01       1.127956314533e-03       7.764081470427e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       2.100225582435e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.337999165855e+00       2.100225582435e-25       1.000000000000e+01       2.630061982059e-15       4.038423723520e-17       7.064636188890e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.453382825511e+03       2.288031660996e-04       2.259679415842e+02       8.308765828062e+00       1.397171105603e+04       9.606625443419e+00       2.032021660289e+07       1.191789728251e+02       1.231101956743e+01       7.612540029285e+00       4.059564961660e+01       8.516380335918e+00       6.903558958546e+01       1.134094025581e-03       7.776066745521e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       2.200111668732e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.307054889209e+00       2.200111668732e-25       1.000000000000e+01       2.679662779144e-15       4.094716998858e-17       6.903558958546e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.443260646365e+03       2.315606056895e-04       2.271932354472e+02       8.213539611535e+00       1.397048576216e+04       9.673105611045e+00       2.017702279689e+07       1.197633635855e+02       1.197185318828e+01       7.454698955241e+00       3.975392518397e+01       8.281755586427e+00       6.746223295014e+01       1.140274677444e-03       7.788007130550e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       2.304699754608e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.276840122264e+00       2.304699754608e-25       1.000000000000e+01       2.730184244782e-15       4.151795948713e-17       6.746223295014e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.433208889686e+03       2.343500145264e-04       2.284241084938e+02       8.119446139493e+00       1.396925488912e+04       9.740042046576e+00       2.003482954426e+07       1.203497630292e+02       1.164202994963e+01       7.300130221921e+00       3.892965127337e+01       8.053594130868e+00       6.592540561202e+01       1.146498571920e-03       7.799902584675e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       2.414208972919e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.247337325263e+00       2.414208972919e-25       1.000000000000e+01       2.781643216420e-15       4.209671561980e-17       6.592540561202e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.423227065778e+03       2.371717488809e-04       2.296605798066e+02       8.026471368080e+00       1.396801841780e+04       9.807437840095e+00       1.989362988593e+07       1.209381719327e+02       1.132129249777e+01       7.148765996765e+00       3.812246615181e+01       7.831717939940e+00       6.442424262251e+01       1.152766012919e-03       7.811753069583e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       2.528868570971e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.218529388432e+00       2.528868570971e-25       1.000000000000e+01       2.834056835563e-15       4.268354981640e-17       6.442424262251e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.413314688348e+03       2.400261688615e-04       2.309026685158e+02       7.934601434699e+00       1.396677632909e+04       9.875296102178e+00       1.975341691110e+07       1.215285910335e+02       1.100939056693e+01       7.000539853111e+00       3.733201558358e+01       7.615953887582e+00       6.295789992744e+01       1.159077306480e-03       7.823558549467e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       2.648918373119e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.190399621245e+00       2.648918373119e-25       1.000000000000e+01       2.887442553210e-15       4.327857506922e-17       6.295789992744e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.403471274480e+03       2.429136384555e-04       2.321503937985e+02       7.843822655592e+00       1.396552860381e+04       9.943619964017e+00       1.961418375699e+07       1.221210210307e+02       1.070608078415e+01       6.855386741060e+00       3.655795267490e+01       7.406133615949e+00       6.152555385229e+01       1.165432760783e-03       7.835318991012e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       2.774609264336e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.162931741952e+00       2.774609264336e-25       1.000000000000e+01       2.941818135395e-15       4.388190595499e-17       6.152555385229e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.393696344618e+03       2.458345255694e-04       2.334037748798e+02       7.754121523456e+00       1.396427522273e+04       1.001241257756e+01       1.947592360838e+07       1.227154625843e+02       1.041112647944e+01       6.713242958947e+00       3.579993772172e+01       7.202093404095e+00       6.012640060043e+01       1.171832686168e-03       7.847034363378e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       2.906203695704e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.136109867388e+00       2.906203695704e-25       1.000000000000e+01       2.997201668813e-15       4.449365865713e-17       6.012640060043e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       1.383989422537e+03       2.487892020708e-04       2.346628310324e+02       7.665484705089e+00       1.396301616658e+04       1.008167711563e+01       1.933862969742e+07       1.233119163153e+02       1.012429750115e+01       6.574046125399e+00       3.505763806081e+01       7.003674040283e+00       5.875965576387e+01       1.178277395145e-03       7.858704638184e-01       3.622713575754e-08      -3.622713575754e-08       1.000000000000e+00       0.000000000000e+00       3.043976212821e-25      -0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.109918503028e+00       3.043976212821e-25       1.000000000000e+01       3.053611566560e-15       4.511395098835e-17       5.875965576387e+01      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
